baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison_exp_vs_contr	gene	symbol	FoldChange
C9orf66	19.8220935639859	1.11520597400305	0.40398116227063	2.76053954529684	0.00577059713144233	0.0312198846399255	shIFI6_Day4_vs_shIFI6_Day0	C9orf66	C9orf66	2.16625934647074
CACNA1A	63.915963884043	1.37601238010751	0.366299830669583	3.75651929074661	0.000172292996130669	0.00199172156454639	shIFI6_Day4_vs_shIFI6_Day0	CACNA1A	CACNA1A	2.59549980638077
CACNA2D2	9.69670547496202	2.27731613705491	0.776016841948053	2.93462205193654	0.00333954185465749	0.0208642094603554	shIFI6_Day4_vs_shIFI6_Day0	CACNA2D2	CACNA2D2	4.84775281103015
CACNB4	87.2493765820001	1.12174471210577	0.352116751205016	3.18571811271951	0.00144395213877585	0.0107043770540166	shIFI6_Day4_vs_shIFI6_Day0	CACNB4	CACNB4	2.17609978387853
CADM1	118.849357969264	2.38371588643315	0.492813619256067	4.8369521321905	1.31845162761565e-06	3.44809686395508e-05	shIFI6_Day4_vs_shIFI6_Day0	CADM1	CADM1	5.21879193971385
CALD1	4.48117963705765	4.17612267532113	1.58114672142676	2.64119870643805	0.00826132506057804	0.0410446382502292	shIFI6_Day4_vs_shIFI6_Day0	CALD1	CALD1	18.0774925340722
CALHM1	53.2018332022234	4.86420062715252	0.896532851054149	5.42556875794698	5.77702853013502e-08	2.50084524528214e-06	shIFI6_Day4_vs_shIFI6_Day0	CALHM1	CALHM1	29.1252923728623
CALHM3	1.88329222233947	4.32033658274489	1.53428085855147	2.81587074404601	0.00486452336364151	0.0275650738311756	shIFI6_Day4_vs_shIFI6_Day0	CALHM3	CALHM3	19.9779491218855
CAMK1	102.026779941137	1.3242501660678	0.329571514731309	4.01809654923432	5.86701586152379e-05	0.000829144423729092	shIFI6_Day4_vs_shIFI6_Day0	CAMK1	CAMK1	2.50402708272958
CAND2	47.0371094215305	1.467587794751	0.43815959832766	3.34943659879277	0.000809760857166155	0.00684862010302481	shIFI6_Day4_vs_shIFI6_Day0	CAND2	CAND2	2.7655909635013
CAPN11	85.8089252480802	1.01031981179605	0.21515579283017	4.69575928449915	2.65618196937096e-06	6.21539024127344e-05	shIFI6_Day4_vs_shIFI6_Day0	CAPN11	CAPN11	2.01435758665491
CAPN5	66.0358042473672	1.29591078744102	0.337868439640824	3.83554850171462	0.000125284378267467	0.00153228849256493	shIFI6_Day4_vs_shIFI6_Day0	CAPN5	CAPN5	2.45531953247674
CASC14	5.92169858678888	3.62157687001488	1.22265568749711	2.96205784428861	0.00305590367766857	0.0195070296847683	shIFI6_Day4_vs_shIFI6_Day0	CASC14	CASC14	12.3084472706573
CASC2	3.13625720056649	3.57075263324559	1.28054512020423	2.78846295761612	0.00529588033884076	0.0293664157516515	shIFI6_Day4_vs_shIFI6_Day0	CASC2	CASC2	11.8823858181026
CCDC19	11.2600519441304	1.51615660540164	0.496819264781236	3.05172667986064	0.00227529177231096	0.0154090364983595	shIFI6_Day4_vs_shIFI6_Day0	CCDC19	CCDC19	2.86028044100922
CCDC89	5.13134487883624	3.31280711354575	1.12283301347133	2.95040052599088	0.00317362220489317	0.0200792635655741	shIFI6_Day4_vs_shIFI6_Day0	CCDC89	CCDC89	9.93697760445125
CCL2	14.0939780911358	2.37579721434095	0.612452710284508	3.87915209524879	0.000104821202151775	0.00132843511201594	shIFI6_Day4_vs_shIFI6_Day0	CCL2	CCL2	5.19022547679145
CCL23	44.5041646211542	1.29085910966623	0.31400281350401	4.11097943760858	3.93984290074205e-05	0.000594045973576596	shIFI6_Day4_vs_shIFI6_Day0	CCL23	CCL23	2.44673712778359
CCL5	313.21206227085	1.24864840595265	0.23377017847092	5.3413502702526	9.22567993140478e-08	3.75649591266358e-06	shIFI6_Day4_vs_shIFI6_Day0	CCL5	CCL5	2.37618704749908
CCNA1	17.6580457398759	3.85947929636754	0.787657155105127	4.89994824696594	9.58619032429386e-07	2.65029967789301e-05	shIFI6_Day4_vs_shIFI6_Day0	CCNA1	CCNA1	14.5150666999174
CCND1	265.488877507555	4.572966011846	0.727531322271122	6.28559330967449	3.26603922264757e-10	2.84266376785993e-08	shIFI6_Day4_vs_shIFI6_Day0	CCND1	CCND1	23.8012594633994
CCND3	1738.11540953714	1.00901829510258	0.139827744918969	7.21615224279923	5.34791829236187e-13	1.0728445842604e-10	shIFI6_Day4_vs_shIFI6_Day0	CCND3	CCND3	2.01254116826833
CCNE1	126.21730246526	1.48447130981844	0.49787630847148	2.98160664518439	0.00286740158070837	0.018585010245332	shIFI6_Day4_vs_shIFI6_Day0	CCNE1	CCNE1	2.79814613434504
CCPG1	1100.39939474355	1.34023404961986	0.166541498078139	8.04744802398163	8.45382539712072e-16	3.65961652059568e-13	shIFI6_Day4_vs_shIFI6_Day0	CCPG1	CCPG1	2.53192391075167
CCR1	80.2571642991306	1.56715345639691	0.286424707124915	5.47143251756366	4.46412326802086e-08	1.98472507456603e-06	shIFI6_Day4_vs_shIFI6_Day0	CCR1	CCR1	2.96319476799074
CCR7	74.3230020897131	2.70791379993093	0.595107157104139	4.55029614012366	5.35704665050062e-06	0.000111908474385427	shIFI6_Day4_vs_shIFI6_Day0	CCR7	CCR7	6.53376152931184
CD101	22.2499076604345	2.31533477214371	0.486987788260059	4.754400064971	1.99036562964665e-06	4.93095099513365e-05	shIFI6_Day4_vs_shIFI6_Day0	CD101	CD101	4.97720142071445
CD163	21.9117787882249	2.30645035599905	0.639065791271502	3.60909688407836	0.000307264847369615	0.00317064564030884	shIFI6_Day4_vs_shIFI6_Day0	CD163	CD163	4.94664496218093
CD177	3.69236530833475	4.85240599843231	1.36463578241295	3.55582497613559	0.000376794869295771	0.0037474459491629	shIFI6_Day4_vs_shIFI6_Day0	CD177	CD177	28.8881517424288
CD200R1	52.7531299360603	1.26893397659107	0.32483541060693	3.90639054473822	9.36850507356637e-05	0.00121731365292391	shIFI6_Day4_vs_shIFI6_Day0	CD200R1	CD200R1	2.4098343439523
CD22	164.576270220096	1.65063864224421	0.440379849861845	3.74821564329531	0.000178097101974319	0.00204445033320136	shIFI6_Day4_vs_shIFI6_Day0	CD22	CD22	3.13972595613388
CD226	16.1596240653501	1.88375536147229	0.515213484700256	3.65626175830438	0.000255920035166661	0.00273369128473478	shIFI6_Day4_vs_shIFI6_Day0	CD226	CD226	3.69034414403297
CD24	283.27053350071	4.19853091002704	0.739709291481062	5.67592020051641	1.37945077962751e-08	7.18100168508623e-07	shIFI6_Day4_vs_shIFI6_Day0	CD24	CD24	18.3604677744503
CD248	11.1832020125025	2.56752310947281	0.766995455229364	3.34750759208216	0.000815417542188009	0.00688937779609284	shIFI6_Day4_vs_shIFI6_Day0	CD248	CD248	5.92790821369147
CD276	78.6561736652076	2.13621144587298	0.401181102271377	5.32480576422554	1.01060971054771e-07	4.03508003361888e-06	shIFI6_Day4_vs_shIFI6_Day0	CD276	CD276	4.39606112348758
CD300C	83.1273336348643	1.33020459913205	0.253769635543061	5.24177999580384	1.59034921869872e-07	6.01407922933196e-06	shIFI6_Day4_vs_shIFI6_Day0	CD300C	CD300C	2.51438330684075
CD302	255.231760532533	-1.05307129738411	0.296541255627802	-3.55117973434985	0.000383508422234247	0.00380272064240709	shIFI6_Day4_vs_shIFI6_Day0	CD302	CD302	0.481941085955364
CD36	591.46276259032	1.64513231680904	0.329125772231005	4.99849132341531	5.77806062159778e-07	1.76343408581231e-05	shIFI6_Day4_vs_shIFI6_Day0	CD36	CD36	3.12776542243801
CD38	207.155310029626	3.43883502377993	0.458457372698399	7.50088280517675	6.33894471065729e-14	1.70943672934938e-11	shIFI6_Day4_vs_shIFI6_Day0	CD38	CD38	10.8440744931945
CD3E	205.393922400191	1.0686131107838	0.228700557090155	4.67254266618401	2.97493691533404e-06	6.83487601358171e-05	shIFI6_Day4_vs_shIFI6_Day0	CD3E	CD3E	2.09741611319271
CD68	259.915237051767	1.57140525916467	0.180014941826352	8.72930459672892	2.56243255649573e-18	2.21852713443973e-15	shIFI6_Day4_vs_shIFI6_Day0	CD68	CD68	2.97194055480371
CD70	374.259581068092	1.55668538752932	0.424238294662895	3.66936555967038	0.000243153169753332	0.00262976307852881	shIFI6_Day4_vs_shIFI6_Day0	CD70	CD70	2.94177190147769
CD80	85.2394074199691	2.53170477876834	0.612079902612952	4.13623248853714	3.53054501246209e-05	0.000543287796585607	shIFI6_Day4_vs_shIFI6_Day0	CD80	CD80	5.78254576456277
CD8A	17.2879088098069	2.24613399010062	0.594979716392464	3.77514380443016	0.000159915382872559	0.00188034885507763	shIFI6_Day4_vs_shIFI6_Day0	CD8A	CD8A	4.74409858467785
CD97	954.005543221138	1.00889789961282	0.122324060712726	8.24774695783014	1.61408694072626e-16	7.80933240439618e-14	shIFI6_Day4_vs_shIFI6_Day0	CD97	CD97	2.01237322510446
CDC42BPA	12.8683397091365	4.90026898172081	1.09766516464084	4.46426573382621	8.03438003700888e-06	0.000155522096132905	shIFI6_Day4_vs_shIFI6_Day0	CDC42BPA	CDC42BPA	29.8626229146973
CDC42EP4	80.4428421703145	1.49000211906885	0.221401916088258	6.72985196060764	1.69835792463135e-11	2.38786221027228e-09	shIFI6_Day4_vs_shIFI6_Day0	CDC42EP4	CDC42EP4	2.80889387725101
CDH11	238.894877358359	4.89944784132577	0.675036775365744	7.25804581338725	3.92722552501447e-13	8.075357485811e-11	shIFI6_Day4_vs_shIFI6_Day0	CDH11	CDH11	29.8456308074483
CDH13	5.4681005634263	2.72735997125872	0.885674066596598	3.07941721917999	0.00207406000361797	0.0143098453232881	shIFI6_Day4_vs_shIFI6_Day0	CDH13	CDH13	6.62242670446932
CDH23	98.7246342057918	1.43229246894395	0.307630028835498	4.6558929060526	3.22579589669902e-06	7.26908801379436e-05	shIFI6_Day4_vs_shIFI6_Day0	CDH23	CDH23	2.69875211511608
CDIP1	2540.21756811751	1.0050978400844	0.160776422869977	6.2515250814931	4.06463807594667e-10	3.38083113403485e-08	shIFI6_Day4_vs_shIFI6_Day0	CDIP1	CDIP1	2.00707960768275
CDKL2	5.72076034662995	3.74747210966953	1.15467150037341	3.2454876633377	0.00117249644650996	0.00912373062681591	shIFI6_Day4_vs_shIFI6_Day0	CDKL2	CDKL2	13.4307885858714
CDKL5	10.4226984955311	3.00506010062179	1.0523750787783	2.8555029107211	0.00429687290111437	0.0251107010002716	shIFI6_Day4_vs_shIFI6_Day0	CDKL5	CDKL5	8.02810842067914
CDKN1A	4294.01381033971	2.60316784342209	0.424243558037571	6.13602208944219	8.46133970214989e-10	6.35566384019935e-08	shIFI6_Day4_vs_shIFI6_Day0	CDKN1A	CDKN1A	6.07619362368874
CDKN2A	99.5199506919131	2.15210346443881	0.435501244420882	4.94167006870581	7.74562099337697e-07	2.22629734524956e-05	shIFI6_Day4_vs_shIFI6_Day0	CDKN2A	CDKN2A	4.44475366351782
CDKN2D	181.682747469097	1.74530349604825	0.211838577142385	8.23883694646969	1.73892732597347e-16	8.17295843207531e-14	shIFI6_Day4_vs_shIFI6_Day0	CDKN2D	CDKN2D	3.35265375364642
CDNF	12.8010638813518	1.6406543823867	0.59084683655667	2.77678457575923	0.00548995523724627	0.030063170323802	shIFI6_Day4_vs_shIFI6_Day0	CDNF	CDNF	3.11807230348264
CDSN	18.3782305198457	-1.36306139549521	0.456261449661989	-2.98745685506634	0.00281308997937298	0.0182978766946166	shIFI6_Day4_vs_shIFI6_Day0	CDSN	CDSN	0.388756473624283
CEACAM1	404.091705752082	3.24304832017713	0.491730473064082	6.59517458816204	4.24755715915116e-11	5.1757270568916e-09	shIFI6_Day4_vs_shIFI6_Day0	CEACAM1	CEACAM1	9.4679252778798
CECR1	664.55331059934	1.00069182653511	0.146658937400295	6.82325839988732	8.89983599649862e-12	1.34314038662754e-09	shIFI6_Day4_vs_shIFI6_Day0	CECR1	CECR1	2.00095930521759
CECR6	5.63352022373836	2.82348854852251	0.894229218900637	3.15745503372581	0.00159152780512769	0.0116102204163594	shIFI6_Day4_vs_shIFI6_Day0	CECR6	CECR6	7.07872018653242
CEL	368.91338364975	1.70328586759333	0.279646039526493	6.09086354477754	1.12303245731062e-09	8.17428492157509e-08	shIFI6_Day4_vs_shIFI6_Day0	CEL	CEL	3.25641793008811
CELP	19.1724324957395	5.25644853076058	0.969689350439229	5.42075514016899	5.93478034336866e-08	2.55568420545587e-06	shIFI6_Day4_vs_shIFI6_Day0	CELP	CELP	38.2251042412476
CELSR1	95.7956741359908	2.17583661225843	0.562710989372048	3.86670360692002	0.000110316366211991	0.0013779075354497	shIFI6_Day4_vs_shIFI6_Day0	CELSR1	CELSR1	4.51847710385228
CEP170B	288.545518960426	3.93903382667704	0.736666649761495	5.34710486480194	8.93722413355401e-08	3.66626775553525e-06	shIFI6_Day4_vs_shIFI6_Day0	CEP170B	CEP170B	15.3379506385421
CFH	59.6075662368201	1.10840867447371	0.357805491671236	3.09779670875525	0.00194965119661835	0.0136708278705762	shIFI6_Day4_vs_shIFI6_Day0	CFH	CFH	2.15607695887264
CGB7	4.55794451572071	3.79562764236862	1.43409462700151	2.64670654983537	0.00812798510859786	0.0405167742534651	shIFI6_Day4_vs_shIFI6_Day0	CGB7	CGB7	13.8866590511997
CGNL1	7.74380141791322	2.70465012389005	0.805828135851701	3.35636099505441	0.000789754099852168	0.00673132380443947	shIFI6_Day4_vs_shIFI6_Day0	CGNL1	CGNL1	6.51899750865443
CHAC1	94.7809428758679	3.35249556514805	0.388559755601216	8.62800513131053	6.24312792171886e-18	4.54871741359816e-15	shIFI6_Day4_vs_shIFI6_Day0	CHAC1	CHAC1	10.2141381003077
CHADL	80.539335605471	1.73314300358345	0.358071667616139	4.8402126175518	1.29700289621362e-06	3.39740408323473e-05	shIFI6_Day4_vs_shIFI6_Day0	CHADL	CHADL	3.32451296418128
CHD7	127.407568538481	2.5515563019687	0.563637603959456	4.52694476742585	5.98425727483746e-06	0.000122897668128684	shIFI6_Day4_vs_shIFI6_Day0	CHD7	CHD7	5.86266370073915
CHGB	32.0950935070867	1.73884095203192	0.533039547509187	3.26212372075816	0.00110580870095113	0.00874525209805976	shIFI6_Day4_vs_shIFI6_Day0	CHGB	CHGB	3.33766914750695
CHI3L2	10.0686907240222	3.89187276050483	0.905553814225375	4.29778186493974	1.72515812119213e-05	0.000296539718846505	shIFI6_Day4_vs_shIFI6_Day0	CHI3L2	CHI3L2	14.8446663301056
CHPF	8.06775551655305	2.55358704352874	0.759709388627953	3.36126824513853	0.000775854359820902	0.00664729386409054	shIFI6_Day4_vs_shIFI6_Day0	CHPF	CHPF	5.87092181320987
CHRNA6	6.98341135888047	5.14213809113017	1.28932555353138	3.98823871678194	6.65656636257843e-05	0.00091785848000348	shIFI6_Day4_vs_shIFI6_Day0	CHRNA6	CHRNA6	35.3132596157147
CHRNA7	47.3303689053968	1.56625467378594	0.331788208085767	4.72064598926635	2.35096800512139e-06	5.62331918809528e-05	shIFI6_Day4_vs_shIFI6_Day0	CHRNA7	CHRNA7	2.96134930624426
CHST13	163.274152707836	-1.09237327952631	0.217053485422016	-5.03273779456898	4.83524264559919e-07	1.55351057656458e-05	shIFI6_Day4_vs_shIFI6_Day0	CHST13	CHST13	0.468989237376973
CIDECP	45.5537023590509	1.43302397703943	0.290849904668382	4.9270223370825	8.34922132301686e-07	2.35582659971916e-05	shIFI6_Day4_vs_shIFI6_Day0	CIDECP	CIDECP	2.70012084484765
CITED4	67.6513135746445	1.28695352164334	0.429401737384861	2.99708503622071	0.00272574668408511	0.0178142761037744	shIFI6_Day4_vs_shIFI6_Day0	CITED4	CITED4	2.44012240746045
CKAP4	9.97789006778769	5.81081038514815	1.29400798549259	4.49055218383073	7.10387674553179e-06	0.000141017814687147	shIFI6_Day4_vs_shIFI6_Day0	CKAP4	CKAP4	56.1342888483296
CKB	359.810417252954	1.04634889861278	0.375263329251645	2.78830574972358	0.00529845118242563	0.0293664157516515	shIFI6_Day4_vs_shIFI6_Day0	CKB	CKB	2.06529647793122
CKM	34.6103138039872	2.42379889887969	0.589378734733547	4.11246411863751	3.91458326903496e-05	0.000590778851152524	shIFI6_Day4_vs_shIFI6_Day0	CKM	CKM	5.36582089127162
CLCA2	103.013009868771	4.62629409428244	0.871437628517334	5.30880689895573	1.10345161689418e-07	4.35294462779599e-06	shIFI6_Day4_vs_shIFI6_Day0	CLCA2	CLCA2	24.6975168920216
CLMP	21.9129949878535	5.38017820250205	1.08219122216087	4.97155963967178	6.64164263125063e-07	1.96855894205537e-05	shIFI6_Day4_vs_shIFI6_Day0	CLMP	CLMP	41.6480834511042
CLNK	106.362664084735	1.90420474017131	0.245188765056083	7.76628056238936	8.08244161664102e-15	2.89346118849435e-12	shIFI6_Day4_vs_shIFI6_Day0	CLNK	CLNK	3.74302514532016
CLU	40.2313796644235	4.08652630936136	0.570486921555723	7.16322522910317	7.88007214245121e-13	1.52502572639203e-10	shIFI6_Day4_vs_shIFI6_Day0	CLU	CLU	16.9889679556857
CMTM5	5.31490585495772	4.42301610147102	1.48607450196776	2.97630845264781	0.00291741267309418	0.0188571467475046	shIFI6_Day4_vs_shIFI6_Day0	CMTM5	CMTM5	21.4516408790469
CNKSR1	17.275429062904	-1.38057772343075	0.492499243066216	-2.80320780766182	0.00505970563427722	0.0283681519031562	shIFI6_Day4_vs_shIFI6_Day0	CNKSR1	CNKSR1	0.384064966719184
CNRIP1	159.200469688945	3.08591850964218	0.643015624114636	4.79913456829477	1.59352703161806e-06	4.07675267031371e-05	shIFI6_Day4_vs_shIFI6_Day0	CNRIP1	CNRIP1	8.49090605082285
COL12A1	198.241629457259	3.65207890357198	0.49665612166909	7.35333512310007	1.93321431514827e-13	4.29748317353906e-11	shIFI6_Day4_vs_shIFI6_Day0	COL12A1	COL12A1	12.5714478028436
COL1A1	95.7655256137139	4.31589192127799	0.697976671986225	6.18343290614041	6.27223987806279e-10	4.92087641270126e-08	shIFI6_Day4_vs_shIFI6_Day0	COL1A1	COL1A1	19.9164956766786
COL23A1	31.278412392357	1.38153331784777	0.384916633563048	3.58917541458099	0.000331725580227907	0.00336850413057767	shIFI6_Day4_vs_shIFI6_Day0	COL23A1	COL23A1	2.60545135250884
COL24A1	1355.08333577636	-1.07688802303004	0.146200876236962	-7.36581100433776	1.76073125146697e-13	3.9676752173468e-11	shIFI6_Day4_vs_shIFI6_Day0	COL24A1	COL24A1	0.474050275269597
COL27A1	35.0012916706172	2.56720548125839	0.511100369403096	5.0228988960751	5.08973411881105e-07	1.60431742783955e-05	shIFI6_Day4_vs_shIFI6_Day0	COL27A1	COL27A1	5.92660325069259
COL4A1	76.6854737787907	3.99629465088459	0.61204932805671	6.52936694428379	6.60482560996361e-11	7.49316013341351e-09	shIFI6_Day4_vs_shIFI6_Day0	COL4A1	COL4A1	15.958959089641
COL4A2	42.2868832343076	4.72941571098577	0.659089460082101	7.1756809923749	7.19481433981955e-13	1.40898447488133e-10	shIFI6_Day4_vs_shIFI6_Day0	COL4A2	COL4A2	26.5274797064725
COL4A5	3.49072740468917	5.15957649949769	1.54946535612247	3.32990762207779	0.000868748012252374	0.00720307701691107	shIFI6_Day4_vs_shIFI6_Day0	COL4A5	COL4A5	35.7426946752373
COL5A1	784.58639043957	3.07853368714096	0.467444447529912	6.58588138849154	4.52194722684496e-11	5.4296373636204e-09	shIFI6_Day4_vs_shIFI6_Day0	COL5A1	COL5A1	8.44755411396509
COL6A1	87.2069279583806	-1.79289716948751	0.369156122157406	-4.85674505141495	1.19331077334995e-06	3.16612293896881e-05	shIFI6_Day4_vs_shIFI6_Day0	COL6A1	COL6A1	0.288591923520278
COL6A5	21.3874732041868	3.21516388071924	0.816857294278424	3.93601661298669	8.28452404960175e-05	0.00109903565012862	shIFI6_Day4_vs_shIFI6_Day0	COL6A5	COL6A5	9.28668616195579
COMMD10	190.716982533276	-1.0725683937192	0.190224853685548	-5.63842406992841	1.71613461098494e-08	8.63068420432668e-07	shIFI6_Day4_vs_shIFI6_Day0	COMMD10	COMMD10	0.475471774650164
CPA3	166.088669143184	2.69059475061786	0.468752480058034	5.73990509934954	9.47296208347495e-09	5.14291175819019e-07	shIFI6_Day4_vs_shIFI6_Day0	CPA3	CPA3	6.45579492488257
CPE	29.2252115443498	3.94880687883393	0.678018507756994	5.82403995415595	5.74418342095236e-09	3.35312877552227e-07	shIFI6_Day4_vs_shIFI6_Day0	CPE	CPE	15.4422051445159
CPEB1	5.60295433312984	4.61436923951373	1.43164435375382	3.2231253714756	0.00126800042035746	0.00967467853194812	shIFI6_Day4_vs_shIFI6_Day0	CPEB1	CPEB1	24.4942164993173
CR1	42.9234753902336	3.67330976662722	0.618093763973012	5.9429652598592	2.79911773667986e-09	1.82720185588824e-07	shIFI6_Day4_vs_shIFI6_Day0	CR1	CR1	12.7578186111228
CREB5	294.695009959032	2.03409033725719	0.487675274558158	4.17099337074267	3.03274685858282e-05	0.000479238096289025	shIFI6_Day4_vs_shIFI6_Day0	CREB5	CREB5	4.0956440506901
CRIP1	135.492509762761	1.68268142923782	0.359376386798718	4.68222590868293	2.83776490349651e-06	6.55635290203899e-05	shIFI6_Day4_vs_shIFI6_Day0	CRIP1	CRIP1	3.21024060273729
CRISPLD2	38.2132852031106	1.92991549578152	0.456596757885428	4.22673937659843	2.37102019540307e-05	0.000385789141586356	shIFI6_Day4_vs_shIFI6_Day0	CRISPLD2	CRISPLD2	3.81032879997053
CRYAB	12.2678704326513	3.17834707550598	0.997065666925455	3.18770085154643	0.00143408819664615	0.0106552623463546	shIFI6_Day4_vs_shIFI6_Day0	CRYAB	CRYAB	9.05269328715324
CRYBA2	8.75590276750911	5.37431307747664	1.21398467058912	4.42700242241825	9.55516597836669e-06	0.000179842654855986	shIFI6_Day4_vs_shIFI6_Day0	CRYBA2	CRYBA2	41.4791112481755
CSF1	170.860938105166	2.36144930910684	0.608172734892607	3.88285954569112	0.000103235205013598	0.00131339452627509	shIFI6_Day4_vs_shIFI6_Day0	CSF1	CSF1	5.1388634207236
CSF2RA	132.274128481282	1.35036160873634	0.19269766678374	7.00766974128346	2.42319954687146e-12	4.28619704796081e-10	shIFI6_Day4_vs_shIFI6_Day0	CSF2RA	CSF2RA	2.54976026705691
CSF2RB	1249.48686129312	1.05193966172602	0.203998373901782	5.15660807292754	2.51463371933311e-07	8.95362006126184e-06	shIFI6_Day4_vs_shIFI6_Day0	CSF2RB	CSF2RB	2.07331548732118
CSPG4	303.122204544798	3.54704600262608	0.536770955070343	6.60811835871642	3.89235451250712e-11	4.81105444886712e-09	shIFI6_Day4_vs_shIFI6_Day0	CSPG4	CSPG4	11.6887277360988
CST4	14.49796145952	4.75866027992121	1.15233831685059	4.12956873023794	3.63444344134209e-05	0.000555294745993067	shIFI6_Day4_vs_shIFI6_Day0	CST4	CST4	27.0706998401133
CST7	161.497333675808	1.23761645785773	0.238029837494069	5.1994173120778	1.99914235876567e-07	7.35702277442847e-06	shIFI6_Day4_vs_shIFI6_Day0	CST7	CST7	2.3580862012449
CTIF	29.8994494144383	1.02333820404072	0.37937046893732	2.6974640564598	0.00698698271373746	0.0362116778957093	shIFI6_Day4_vs_shIFI6_Day0	CTIF	CTIF	2.03261672667687
CTNND2	9.71595865823446	2.71885279715914	0.658317784438872	4.13000052774906	3.62762401624806e-05	0.000555110837835169	shIFI6_Day4_vs_shIFI6_Day0	CTNND2	CTNND2	6.58349099308107
CTSG	76.4903233228209	1.61431925731799	0.298770807600454	5.40320277701568	6.54613850586579e-08	2.77536026859516e-06	shIFI6_Day4_vs_shIFI6_Day0	CTSG	CTSG	3.06167098893052
CTSL	20.5832186261701	2.8712542790482	0.606296980803304	4.73572254185395	2.18276040069594e-06	5.34321556420361e-05	shIFI6_Day4_vs_shIFI6_Day0	CTSL	CTSL	7.31701024593675
CTTN	64.7209283562946	1.80870402014978	0.318532410304263	5.67824171619491	1.36086321883622e-08	7.10673014281138e-07	shIFI6_Day4_vs_shIFI6_Day0	CTTN	CTTN	3.50327446316129
CUEDC1	54.365186221858	2.22194322130521	0.367046825513711	6.05356882788845	1.41671498919163e-09	1.00887279533344e-07	shIFI6_Day4_vs_shIFI6_Day0	CUEDC1	CUEDC1	4.66521387142009
CX3CR1	181.822307753545	2.22622517035425	0.325528298626946	6.83880688635766	7.98554444891306e-12	1.22768416994972e-09	shIFI6_Day4_vs_shIFI6_Day0	CX3CR1	CX3CR1	4.67908089236743
