baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison_exp_vs_contr	gene	symbol	FoldChange
BSN	387.684477811349	2.43540575876434	0.389486421758938	6.25286434316745	4.02992169891131e-10	1.52747032136155e-08	shIFI6_Day2_vs_shIFI6_Day0	BSN	BSN	5.40916444863605
BTBD19	85.8201337813372	1.62669157558955	0.222977054467444	7.29533170789577	2.97924158049936e-13	2.4751779797583e-11	shIFI6_Day2_vs_shIFI6_Day0	BTBD19	BTBD19	3.08804028970139
BTG2	1383.07277595347	1.92491587569349	0.181937767421729	10.5800785783612	3.68648925417902e-26	8.66324974732069e-23	shIFI6_Day2_vs_shIFI6_Day0	BTG2	BTG2	3.79714706370448
BTG3	320.647168796682	1.46739505619916	0.21471340373584	6.83420331785377	8.24620028719672e-12	4.72648065241763e-10	shIFI6_Day2_vs_shIFI6_Day0	BTG3	BTG3	2.76522151578158
BTN1A1	20.0035329639461	1.51158484852633	0.413040106593311	3.65965634909802	0.00025255371276465	0.00165650262160227	shIFI6_Day2_vs_shIFI6_Day0	BTN1A1	BTN1A1	2.85123084341859
C11orf24	429.053099973813	1.94962769215003	0.252175012401053	7.73124852294795	1.06496883980854e-14	1.1525485141349e-12	shIFI6_Day2_vs_shIFI6_Day0	C11orf24	C11orf24	3.86274835024684
C11orf96	121.06921462669	1.22645182943254	0.36406179585562	3.36880124032274	0.000754958487251113	0.00409870201824449	shIFI6_Day2_vs_shIFI6_Day0	C11orf96	C11orf96	2.33990803581547
C12orf39	4.55791741657042	2.62757800911964	0.95358465238409	2.75547430692214	0.00586071073052413	0.0226470969032469	shIFI6_Day2_vs_shIFI6_Day0	C12orf39	C12orf39	6.17987650785735
C12orf5	534.357622952381	1.59522505955317	0.235986425098159	6.75981704833078	1.3816609645809e-11	7.57610762245191e-10	shIFI6_Day2_vs_shIFI6_Day0	C12orf5	C12orf5	3.02141647350437
C15orf53	17.783344363935	1.45651650742001	0.513397305825284	2.83701626575283	0.00455372920463167	0.0183375386575743	shIFI6_Day2_vs_shIFI6_Day0	C15orf53	C15orf53	2.74444895702697
C17orf53	280.441788182346	1.18022810920799	0.191107516199346	6.17572836840641	6.58591336571854e-10	2.31404943009637e-08	shIFI6_Day2_vs_shIFI6_Day0	C17orf53	C17orf53	2.26612604683083
C17orf72	30.9471197235116	1.29345923520901	0.420978782618096	3.07250457413767	0.00212270580020174	0.0097728828472764	shIFI6_Day2_vs_shIFI6_Day0	C17orf72	C17orf72	2.4511507840509
C18orf61	59.8911808142519	4.42818871535111	0.550589395045735	8.04263350365346	8.79280083601012e-16	1.44641573752367e-13	shIFI6_Day2_vs_shIFI6_Day0	C18orf61	C18orf61	21.5286912667474
C19orf57	88.3295801630012	1.34496618281561	0.299842005978776	4.48558292699925	7.27148576602825e-06	8.09857419439165e-05	shIFI6_Day2_vs_shIFI6_Day0	C19orf57	C19orf57	2.54024242037082
C19orf59	15.1666554233786	1.4083120675417	0.467643987570306	3.01150470223885	0.00259956376450749	0.0115450388569515	shIFI6_Day2_vs_shIFI6_Day0	C19orf59	C19orf59	2.65426435967343
C19orf71	21.5880425150252	-1.11220801152311	0.399746914014196	-2.7822804192645	0.00539783782175481	0.0212122389316452	shIFI6_Day2_vs_shIFI6_Day0	C19orf71	C19orf71	0.462585512428178
C1orf101	16.1724583657006	1.33890322485221	0.501624039760678	2.669136880862	0.00760464516698005	0.0279692858333965	shIFI6_Day2_vs_shIFI6_Day0	C1orf101	C1orf101	2.529589395625
C1orf226	6.83422794732875	2.70781029217592	0.946734777869468	2.86015720080504	0.00423431056268104	0.0173054431692182	shIFI6_Day2_vs_shIFI6_Day0	C1orf226	C1orf226	6.53329277416382
C1QL3	6.33469668136879	3.94891055020232	0.965615408454753	4.08952727517227	4.32253239487869e-05	0.000370921533102527	shIFI6_Day2_vs_shIFI6_Day0	C1QL3	C1QL3	15.4433148537855
C21orf67	63.4448431984637	1.18339359942368	0.27867990431728	4.24642602889792	2.17207445100706e-05	0.000208220423770782	shIFI6_Day2_vs_shIFI6_Day0	C21orf67	C21orf67	2.27110372759082
C2orf88	57.48908594049	1.09573775580803	0.321037197445807	3.41311774624808	0.000642241869086783	0.00359387511496127	shIFI6_Day2_vs_shIFI6_Day0	C2orf88	C2orf88	2.13722345583447
C3orf20	34.2453021660438	1.7251017795088	0.387221830056091	4.45507366993981	8.38643921087702e-06	9.0522916679086e-05	shIFI6_Day2_vs_shIFI6_Day0	C3orf20	C3orf20	3.30603449910538
C3orf67	78.4613861610931	2.24412826120799	0.267169257200613	8.39965003729046	4.47811212436465e-17	1.00910882802464e-14	shIFI6_Day2_vs_shIFI6_Day0	C3orf67	C3orf67	4.7375076115705
C4B	29.1326289538413	5.21015276405971	1.24541098856728	4.18348064364958	2.8707954352807e-05	0.00026471179882493	shIFI6_Day2_vs_shIFI6_Day0	C4B	C4B	37.0179414323904
C5	214.763018322005	1.04988721416644	0.173287473165156	6.05864460361666	1.37273310300124e-09	4.45533320505985e-08	shIFI6_Day2_vs_shIFI6_Day0	C5	C5	2.07036798581993
C8orf46	5.27359931809951	2.04091139835097	0.814056941328255	2.50708678316891	0.0121730820215656	0.0411354148017161	shIFI6_Day2_vs_shIFI6_Day0	C8orf46	C8orf46	4.11505410195027
C9orf163	13.8603517986264	-1.7206022170894	0.439006461334308	-3.91930955152649	8.88030002521859e-05	0.00069036358891704	shIFI6_Day2_vs_shIFI6_Day0	C9orf163	C9orf163	0.303422038692347
C9orf169	30.3244373614702	1.55212575796981	0.361755736604544	4.29053530025022	1.78242948988802e-05	0.000174946092533758	shIFI6_Day2_vs_shIFI6_Day0	C9orf169	C9orf169	2.93248912474348
C9orf66	19.8220935639859	1.12114551886987	0.36768230823462	3.04922345666536	0.00229433756466384	0.0104230469314333	shIFI6_Day2_vs_shIFI6_Day0	C9orf66	C9orf66	2.17519617397
CA2	3.07202738898159	3.69067757702226	1.46576906643694	2.51791203780398	0.0118052799225657	0.0401399038293108	shIFI6_Day2_vs_shIFI6_Day0	CA2	CA2	12.9123311368916
CACNA1I	7.03034401467849	4.23815842512997	1.03169655594935	4.10795054097091	3.99185557078915e-05	0.000347546427580689	shIFI6_Day2_vs_shIFI6_Day0	CACNA1I	CACNA1I	18.871777708773
CACNA2D2	9.69670547496202	3.10070703578998	0.704202226818408	4.40314858105321	1.06691042628385e-05	0.000112216601741491	shIFI6_Day2_vs_shIFI6_Day0	CACNA2D2	CACNA2D2	8.57839076687071
CACNB4	87.2493765820001	1.38025284106984	0.322778495034454	4.2761610897359	1.90143659917915e-05	0.000185629863836778	shIFI6_Day2_vs_shIFI6_Day0	CACNB4	CACNB4	2.60313988698735
CALD1	4.48117963705765	4.44901802364269	1.48946343863382	2.98699377792278	0.00281735456418865	0.012319373360155	shIFI6_Day2_vs_shIFI6_Day0	CALD1	CALD1	21.8417723545308
CALHM1	53.2018332022234	5.90101076296603	0.849159789124103	6.9492348066232	3.67272819281381e-12	2.3112394445869e-10	shIFI6_Day2_vs_shIFI6_Day0	CALHM1	CALHM1	59.7559622714912
CALHM3	1.88329222233947	3.64338824659138	1.47436852589872	2.47115167109968	0.0134678684690785	0.0446936526762844	shIFI6_Day2_vs_shIFI6_Day0	CALHM3	CALHM3	12.4959462387339
CAMK1	102.026779941137	1.75641548645925	0.30238343725899	5.80857041106681	6.30085305364129e-09	1.74288425647153e-07	shIFI6_Day2_vs_shIFI6_Day0	CAMK1	CAMK1	3.37857641686157
CAMK2B	12.009470172854	2.22360213293331	0.565721817317987	3.93055750169777	8.47491213665534e-05	0.00066418439565498	shIFI6_Day2_vs_shIFI6_Day0	CAMK2B	CAMK2B	4.6705813458683
CAMK2N2	4.76739352243579	3.38267653629689	1.09976064242465	3.07582978132321	0.00209917646651244	0.00968895984122606	shIFI6_Day2_vs_shIFI6_Day0	CAMK2N2	CAMK2N2	10.430067115887
CAMK4	3.61764609793236	5.51040696491638	1.33491873694342	4.12789693665821	3.66096122597032e-05	0.000322564607215918	shIFI6_Day2_vs_shIFI6_Day0	CAMK4	CAMK4	45.5824626469094
CAND2	47.0371094215305	2.22810366525946	0.397779023730502	5.60136038437515	2.12676048807184e-08	5.07767924946033e-07	shIFI6_Day2_vs_shIFI6_Day0	CAND2	CAND2	4.68517736752276
CAPN11	85.8089252480802	1.13762089414434	0.195063554021427	5.83205253206542	5.47496750786303e-09	1.54217834767717e-07	shIFI6_Day2_vs_shIFI6_Day0	CAPN11	CAPN11	2.20017898818821
CAPN5	66.0358042473672	1.14019735363727	0.311764427907699	3.6572400555423	0.000254945593779888	0.00166820008658678	shIFI6_Day2_vs_shIFI6_Day0	CAPN5	CAPN5	2.20411172285304
CASC14	5.92169858678888	4.86541161753306	1.14437079713253	4.25160413890707	2.12244776565944e-05	0.000204323732964569	shIFI6_Day2_vs_shIFI6_Day0	CASC14	CASC14	29.1497502485382
CASC15	2.17213080147564	3.71885226263575	1.35950154868119	2.73545275931703	0.00622945272001828	0.0237704702491999	shIFI6_Day2_vs_shIFI6_Day0	CASC15	CASC15	13.1669771077517
CASC2	3.13625720056649	3.8694784101134	1.21087347598202	3.19560919193084	0.0013953597291322	0.00688265893380051	shIFI6_Day2_vs_shIFI6_Day0	CASC2	CASC2	14.6160179942361
CASKIN1	25.9399422413429	1.60734686054473	0.412491812540217	3.89667579253593	9.75220280310989e-05	0.000745463457765602	shIFI6_Day2_vs_shIFI6_Day0	CASKIN1	CASKIN1	3.04690994592002
CBX7	35.117299644698	1.20446150310794	0.334489684565574	3.60089281877933	0.000317126299456667	0.0020079783010247	shIFI6_Day2_vs_shIFI6_Day0	CBX7	CBX7	2.30451235628702
CCDC116	2.23273172144603	-3.48903506110875	1.38702103611294	-2.51548820837397	0.0118867653480453	0.0403585737823209	shIFI6_Day2_vs_shIFI6_Day0	CCDC116	CCDC116	0.0890626864112885
CCDC122	51.8001655609201	1.149905705505	0.249694166596147	4.60525658721074	4.11957597570123e-06	4.95735367961121e-05	shIFI6_Day2_vs_shIFI6_Day0	CCDC122	CCDC122	2.21899390603553
CCDC13	21.3167186608483	1.63908584627433	0.417734653237332	3.92374880458648	8.71816386066817e-05	0.000681300691249366	shIFI6_Day2_vs_shIFI6_Day0	CCDC13	CCDC13	3.11468409521587
CCDC148	8.71347401147829	1.63450359513686	0.635517590131815	2.57192502696557	0.0101134790433929	0.035322023410576	shIFI6_Day2_vs_shIFI6_Day0	CCDC148	CCDC148	3.10480700913009
CCDC15	145.765281261043	1.57141476130043	0.217884685754489	7.21213955840425	5.50794792569158e-13	4.21422062221518e-11	shIFI6_Day2_vs_shIFI6_Day0	CCDC15	CCDC15	2.97196012919387
CCDC162P	16.185182441679	1.60782574601323	0.494520585623612	3.25128173175175	0.00114885951406212	0.00583114440182717	shIFI6_Day2_vs_shIFI6_Day0	CCDC162P	CCDC162P	3.04792149933308
CCDC42B	3.38976150063565	2.23161730146248	0.862779839298269	2.58654317105686	0.00969440254053631	0.0340441202136294	shIFI6_Day2_vs_shIFI6_Day0	CCDC42B	CCDC42B	4.69660186887112
CCDC65	8.21055026246233	3.12145130432383	0.82121968267948	3.80099426518753	0.000144116637946302	0.00102806534874964	shIFI6_Day2_vs_shIFI6_Day0	CCDC65	CCDC65	8.70262906028314
CCDC89	5.13134487883624	3.52469111149604	1.0602680816267	3.32433954447478	0.000886282174835448	0.00466688277082046	shIFI6_Day2_vs_shIFI6_Day0	CCDC89	CCDC89	11.5090042386714
CCL25	3.38451766371938	3.47322318868795	1.3479270755735	2.57671446150765	0.00997443085020683	0.0349178978022079	shIFI6_Day2_vs_shIFI6_Day0	CCL25	CCL25	11.1056596937743
CCL3L3	35.8469798700424	1.07327421945152	0.395167732169216	2.71599660620044	0.00660765953884067	0.0249417162491806	shIFI6_Day2_vs_shIFI6_Day0	CCL3L3	CCL3L3	2.10420347569611
CCL5	313.21206227085	1.68648879129103	0.21487219495765	7.84879956954613	4.20038274317733e-15	5.48383302581484e-13	shIFI6_Day2_vs_shIFI6_Day0	CCL5	CCL5	3.21872381653901
CCNA1	17.6580457398759	3.05624800846262	0.748147066793644	4.08508987619356	4.405975889437e-05	0.000376902253672588	shIFI6_Day2_vs_shIFI6_Day0	CCNA1	CCNA1	8.31806528688316
CCNB1	632.805819224183	-1.36343924157581	0.4159063715873	-3.27823600386852	0.00104458021586189	0.00537819860748922	shIFI6_Day2_vs_shIFI6_Day0	CCNB1	CCNB1	0.388654670490631
CCND1	265.488877507555	2.43846673277542	0.681117608718787	3.58009644966056	0.00034346740730637	0.00213935586906088	shIFI6_Day2_vs_shIFI6_Day0	CCND1	CCND1	5.42065328628231
CCNE1	126.21730246526	2.45625891329895	0.458019880169645	5.36277794839208	8.19517257860937e-08	1.67051535214528e-06	shIFI6_Day2_vs_shIFI6_Day0	CCNE1	CCNE1	5.48791795531414
CCNE2	600.972623963724	1.38770936166161	0.330297334524187	4.20139436989609	2.65276015926499e-05	0.000247942639885847	shIFI6_Day2_vs_shIFI6_Day0	CCNE2	CCNE2	2.61662895644423
CCPG1	1100.39939474355	1.25535363504364	0.154036625950034	8.14970872869447	3.64801860804078e-16	6.52281588068161e-14	shIFI6_Day2_vs_shIFI6_Day0	CCPG1	CCPG1	2.38725658138996
CCR1	80.2571642991306	1.48973643563272	0.264370519143157	5.63503237978675	1.75025448276262e-08	4.2717635373064e-07	shIFI6_Day2_vs_shIFI6_Day0	CCR1	CCR1	2.8083766453733
CCR7	74.3230020897131	3.30089351318741	0.550968992303454	5.99106947813388	2.08465549496703e-09	6.51950245099005e-08	shIFI6_Day2_vs_shIFI6_Day0	CCR7	CCR7	9.85525713400076
CD101	22.2499076604345	2.79195008136537	0.446883118566184	6.24760695889182	4.16788865199283e-10	1.5761326051789e-08	shIFI6_Day2_vs_shIFI6_Day0	CD101	CD101	6.92565288576707
CD163	21.9117787882249	2.41523972370788	0.592567635662531	4.0758886890734	4.58389436396877e-05	0.000389488958095487	shIFI6_Day2_vs_shIFI6_Day0	CD163	CD163	5.33408096595882
CD177	3.69236530833475	6.18909709260831	1.27527569859508	4.85314438236893	1.21519151712058e-06	1.72624356274901e-05	shIFI6_Day2_vs_shIFI6_Day0	CD177	CD177	72.9631996716519
CD200R1	52.7531299360603	1.23357449958457	0.29819913528699	4.13674740671988	3.52263513343903e-05	0.000313059686359115	shIFI6_Day2_vs_shIFI6_Day0	CD200R1	CD200R1	2.35148886330996
CD22	164.576270220096	1.78305555345647	0.407072180408048	4.38019505943427	1.18573119313455e-05	0.000122366864034274	shIFI6_Day2_vs_shIFI6_Day0	CD22	CD22	3.44154304243452
CD226	16.1596240653501	1.71584757321265	0.479080004674791	3.58154704114065	0.000341565619932117	0.00213235462917773	shIFI6_Day2_vs_shIFI6_Day0	CD226	CD226	3.28489572165065
CD24	283.27053350071	2.44937165019131	0.690679476661789	3.54632174974951	0.000390648924167994	0.0023731581841422	shIFI6_Day2_vs_shIFI6_Day0	CD24	CD24	5.46178169052817
CD248	11.1832020125025	2.76839752333803	0.712283139628504	3.88665317107171	0.000101635805074459	0.000769401285538359	shIFI6_Day2_vs_shIFI6_Day0	CD248	CD248	6.81350681188966
CD276	78.6561736652076	1.1447202256726	0.378893735624213	3.0212170802632	0.00251760793806895	0.0112387111482318	shIFI6_Day2_vs_shIFI6_Day0	CD276	CD276	2.21103249105972
CD300C	83.1273336348643	1.33182416036315	0.232813380700238	5.72056535735786	1.06170177467787e-08	2.74175733021208e-07	shIFI6_Day2_vs_shIFI6_Day0	CD300C	CD300C	2.51720752414026
CD38	207.155310029626	3.12174283166112	0.426439419803522	7.32048372333739	2.4707868199083e-13	2.09507439110781e-11	shIFI6_Day2_vs_shIFI6_Day0	CD38	CD38	8.70438778999091
CD3E	205.393922400191	1.02875928759235	0.210825522263242	4.8796714769088	1.06262697847858e-06	1.53469831395721e-05	shIFI6_Day2_vs_shIFI6_Day0	CD3E	CD3E	2.04026887301651
CD3G	7.37582626926895	1.43498692783727	0.575336514975215	2.49416974324858	0.0126252152793055	0.0423328151945732	shIFI6_Day2_vs_shIFI6_Day0	CD3G	CD3G	2.70379716702098
CD68	259.915237051767	1.14881725981606	0.167460667361315	6.86022143538556	6.87538896090959e-12	4.0366159988034e-10	shIFI6_Day2_vs_shIFI6_Day0	CD68	CD68	2.21732041065816
CD70	374.259581068092	2.06640688310368	0.392021925007544	5.27115130885579	1.35570646235702e-07	2.56043298573743e-06	shIFI6_Day2_vs_shIFI6_Day0	CD70	CD70	4.18842222153896
CD72	108.711324911325	1.00349542093578	0.180559421460252	5.55770179600784	2.73349871942103e-08	6.3601207828113e-07	shIFI6_Day2_vs_shIFI6_Day0	CD72	CD72	2.00485155723602
CD80	85.2394074199691	2.94137743503648	0.566648509069521	5.1908323907292	2.0935602261655e-07	3.72995663167999e-06	shIFI6_Day2_vs_shIFI6_Day0	CD80	CD80	7.68144342956806
CD8A	17.2879088098069	2.41189183310652	0.550411190993126	4.3819818211811	1.17604623985238e-05	0.000121519853301329	shIFI6_Day2_vs_shIFI6_Day0	CD8A	CD8A	5.32171715054947
CDC20	962.853296864191	-1.42932503803953	0.380861640796213	-3.75287213238763	0.000174820038449615	0.00121392555191902	shIFI6_Day2_vs_shIFI6_Day0	CDC20	CDC20	0.371304566118885
CDC42EP1	5.80103584067948	2.51372172371491	0.891108902881649	2.82089171770823	0.00478903649544686	0.0191445079830136	shIFI6_Day2_vs_shIFI6_Day0	CDC42EP1	CDC42EP1	5.71091425467628
CDC42EP4	80.4428421703145	1.57704820688581	0.202063253610267	7.80472539518524	5.96312427843144e-15	7.21274958677921e-13	shIFI6_Day2_vs_shIFI6_Day0	CDC42EP4	CDC42EP4	2.98358774671157
CDC6	1008.20682338874	1.02968224359039	0.221589251079468	4.64680591939507	3.37114055457813e-06	4.18214646476698e-05	shIFI6_Day2_vs_shIFI6_Day0	CDC6	CDC6	2.04157454109843
CDCA5	1594.35039534509	1.02210924463185	0.141466771870743	7.22508353810277	5.00793893962715e-13	3.88154382576836e-11	shIFI6_Day2_vs_shIFI6_Day0	CDCA5	CDCA5	2.03088597990062
CDH23	98.7246342057918	1.88347266231741	0.281615758943486	6.68809398090318	2.26095929672782e-11	1.17698672250546e-09	shIFI6_Day2_vs_shIFI6_Day0	CDH23	CDH23	3.68962108411135
CDH24	102.784936859109	1.12933697941771	0.318389116858348	3.54703386397519	0.000389594509825669	0.00236837756342656	shIFI6_Day2_vs_shIFI6_Day0	CDH24	CDH24	2.18758182263988
CDIP1	2540.21756811751	1.15305942312501	0.148630796231771	7.75787691621432	8.63629050452999e-15	9.73061498626838e-13	shIFI6_Day2_vs_shIFI6_Day0	CDIP1	CDIP1	2.22384991123857
CDKN1A	4294.01381033971	3.09446650187817	0.392774010594183	7.8784909856864	3.31358396779069e-15	4.67143095030927e-13	shIFI6_Day2_vs_shIFI6_Day0	CDKN1A	CDKN1A	8.54136414603796
CDKN2A	99.5199506919131	1.28405556227719	0.407767311638634	3.14899092111416	0.00163835285100013	0.00788268628223225	shIFI6_Day2_vs_shIFI6_Day0	CDKN2A	CDKN2A	2.43522582297219
CDKN2D	181.682747469097	1.74400861852397	0.195610598283621	8.91571639689626	4.84672518137219e-19	2.04432382650186e-16	shIFI6_Day2_vs_shIFI6_Day0	CDKN2D	CDKN2D	3.34964596044266
CDNF	12.8010638813518	1.74605248926985	0.539996205664511	3.23345325569683	0.00122303349186192	0.00615633443730983	shIFI6_Day2_vs_shIFI6_Day0	CDNF	CDNF	3.35439477778242
CDR2L	15.8154954407888	1.31478747487778	0.420989834594267	3.12308603875179	0.00178965422747479	0.00847922053001956	shIFI6_Day2_vs_shIFI6_Day0	CDR2L	CDR2L	2.48765681991918
CEACAM1	404.091705752082	3.91867929758526	0.4557763814175	8.59781124550127	8.12507892482038e-18	2.30444048816026e-15	shIFI6_Day2_vs_shIFI6_Day0	CEACAM1	CEACAM1	15.1230717266119
CEBPB	887.54862158833	1.24640010682929	0.237230254133198	5.25396775964954	1.48856949344606e-07	2.78577567317266e-06	shIFI6_Day2_vs_shIFI6_Day0	CEBPB	CEBPB	2.37248687630673
CEBPE	35.0697516878526	1.56250724653133	0.303197652850726	5.15342791027675	2.55767424682977e-07	4.43348170288195e-06	shIFI6_Day2_vs_shIFI6_Day0	CEBPE	CEBPE	2.95366712785405
CECR1	664.55331059934	1.22953855810116	0.134721405936504	9.12652706935575	7.07319306786502e-20	3.75335567633483e-17	shIFI6_Day2_vs_shIFI6_Day0	CECR1	CECR1	2.34491976259995
CECR2	2.52774452960342	4.36893608819379	1.46592242521854	2.98033239210626	0.00287935760182007	0.0125471344503153	shIFI6_Day2_vs_shIFI6_Day0	CECR2	CECR2	20.6624022341864
CECR6	5.63352022373836	2.81841401798269	0.841042699749743	3.35109503812509	0.000804926725256647	0.00431867078619434	shIFI6_Day2_vs_shIFI6_Day0	CECR6	CECR6	7.05386525861087
CEL	368.91338364975	2.35356208576558	0.257681578382855	9.133606292448	6.62546419872299e-20	3.63296286896644e-17	shIFI6_Day2_vs_shIFI6_Day0	CEL	CEL	5.11084587620923
CELP	19.1724324957395	6.15237493468054	0.940271125624902	6.54319245482699	6.02192525029519e-11	2.83841462370647e-09	shIFI6_Day2_vs_shIFI6_Day0	CELP	CELP	71.1294417011188
CELSR1	95.7956741359908	1.4022590182916	0.52385924625856	2.67678585098312	0.00743321282386885	0.0274349045974536	shIFI6_Day2_vs_shIFI6_Day0	CELSR1	CELSR1	2.6431513142878
CENPE	586.983057525641	-1.25934482043722	0.456839817906088	-2.75664416952399	0.0058397862592632	0.022587463899572	shIFI6_Day2_vs_shIFI6_Day0	CENPE	CENPE	0.417733624465739
CENPF	1915.14085440262	-1.33474325402691	0.389760921129209	-3.42451790743905	0.000615891253611104	0.00347317034519382	shIFI6_Day2_vs_shIFI6_Day0	CENPF	CENPF	0.396462617604039
CENPU	974.808323465072	1.15756451008685	0.208161265241595	5.56090254708707	2.68383039798011e-08	6.26014049285288e-07	shIFI6_Day2_vs_shIFI6_Day0	CENPU	CENPU	2.23080515527253
CEP170B	288.545518960426	5.01660434727111	0.683622123765639	7.338270914402	2.16370863469687e-13	1.85380245003976e-11	shIFI6_Day2_vs_shIFI6_Day0	CEP170B	CEP170B	32.3704237700188
CES3	39.9103230278511	1.10872290749929	0.34362174887289	3.22657954898372	0.00125279402214064	0.00628498373413037	shIFI6_Day2_vs_shIFI6_Day0	CES3	CES3	2.15654662457227
CGB7	4.55794451572071	5.38191579136728	1.28696366542424	4.18187081419517	2.89120239511975e-05	0.00026629495744524	shIFI6_Day2_vs_shIFI6_Day0	CGB7	CGB7	41.6982748229755
CHAC1	94.7809428758679	3.52007458934474	0.363215939940295	9.69140999132186	3.27969205029006e-22	2.9972741237373e-19	shIFI6_Day2_vs_shIFI6_Day0	CHAC1	CHAC1	11.472235099341
CHADL	80.539335605471	2.24548223912007	0.328188129609192	6.84205806527495	7.80634321662953e-12	4.49001209487957e-10	shIFI6_Day2_vs_shIFI6_Day0	CHADL	CHADL	4.74195587779348
CHAF1B	456.320481844037	1.24734922916	0.224029787443167	5.56778294259836	2.58000926570313e-08	6.05437267058723e-07	shIFI6_Day2_vs_shIFI6_Day0	CHAF1B	CHAF1B	2.37404820498292
CHD5	255.374053307755	1.01531043552901	0.22984168827809	4.41743376989369	9.98796607163078e-06	0.000106001317340856	shIFI6_Day2_vs_shIFI6_Day0	CHD5	CHD5	2.02133779261802
CHD7	127.407568538481	2.8785578708839	0.522057976571738	5.51386627551767	3.51035359535243e-08	7.9211682638611e-07	shIFI6_Day2_vs_shIFI6_Day0	CHD7	CHD7	7.35414626812231
CHGB	32.0950935070867	2.30626143686923	0.4865437774194	4.74009029383031	2.13622998980398e-06	2.81578392085541e-05	shIFI6_Day2_vs_shIFI6_Day0	CHGB	CHGB	4.94599724755578
CHI3L1	13.4716613385363	1.44250379507222	0.453605503243462	3.18008442304543	0.00147232151744887	0.00720181057449713	shIFI6_Day2_vs_shIFI6_Day0	CHI3L1	CHI3L1	2.71792151282857
CHI3L2	10.0686907240222	4.38422743185564	0.863013146921171	5.08013979566421	3.77157222583718e-07	6.24797211631637e-06	shIFI6_Day2_vs_shIFI6_Day0	CHI3L2	CHI3L2	20.8825709103325
CHRNA6	6.98341135888047	5.48539866448354	1.23868176168458	4.42841642959489	9.49274864484766e-06	0.000101399815069964	shIFI6_Day2_vs_shIFI6_Day0	CHRNA6	CHRNA6	44.7991254728033
