baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison_exp_vs_contr	gene	symbol	FoldChange
SULT1A3	27.9183903480893	19.5958584200354	3.50619880750214	5.58891822623024	2.2848851143579e-08	4.05025432448141e-07	shIFI6_Day3_vs_shIFI6_Day0	SULT1A3	SULT1A3	792393.994179808
SV2B	9.17045146435709	1.77036326980941	0.65817111647012	2.68982218378733	0.00714901007312163	0.023531182911215	shIFI6_Day3_vs_shIFI6_Day0	SV2B	SV2B	3.41139844716737
SYCP2	48.1471703990926	-1.28428459786144	0.34850999559714	-3.68507249171129	0.000228637555643331	0.00126593328520121	shIFI6_Day3_vs_shIFI6_Day0	SYCP2	SYCP2	0.410574349121835
SYDE1	1.64234546802422	4.0024860587355	1.62610251645213	2.46139835480251	0.0138396607121256	0.040574303816515	shIFI6_Day3_vs_shIFI6_Day0	SYDE1	SYDE1	16.0275950427753
SYN1	35.7072676836211	1.67274743613061	0.342682309345064	4.88133583355258	1.05369620931792e-06	1.18074268687192e-05	shIFI6_Day3_vs_shIFI6_Day0	SYN1	SYN1	3.18821171641869
SYNC	29.2627622540079	4.29492821220825	0.570546184347128	7.52774855049272	5.16226801910636e-14	3.87759401435158e-12	shIFI6_Day3_vs_shIFI6_Day0	SYNC	SYNC	19.6291828733272
SYNE2	25.2798452567383	1.81756355337737	0.393157613254057	4.62298959018979	3.78248711489517e-06	3.57186642020812e-05	shIFI6_Day3_vs_shIFI6_Day0	SYNE2	SYNE2	3.52485412529197
SYNM	215.488491582476	1.09293951916402	0.276289847215006	3.95577155722812	7.62880346994778e-05	0.000486787498373316	shIFI6_Day3_vs_shIFI6_Day0	SYNM	SYNM	2.1330821364618
SYNPO2L	4.78576061182705	2.85242719609709	0.987233362226979	2.88931402162367	0.00386083309817774	0.0140637655011797	shIFI6_Day3_vs_shIFI6_Day0	SYNPO2L	SYNPO2L	7.22214405052378
SYT2	4.66305222595476	3.75019627104212	1.422941532212	2.63552379781364	0.00840075347879601	0.0267555459295633	shIFI6_Day3_vs_shIFI6_Day0	SYT2	SYT2	13.4561731608434
SYTL2	434.071105255966	3.69470176353599	0.386995494104127	9.54714413946606	1.33320730087009e-21	6.26607431408941e-19	shIFI6_Day3_vs_shIFI6_Day0	SYTL2	SYTL2	12.9483984722964
TAC3	3.60426068767652	4.5745437351123	1.26528634106266	3.61542173234111	0.000299859062765169	0.00159427329750712	shIFI6_Day3_vs_shIFI6_Day0	TAC3	TAC3	23.8273026259977
TAGLN	41.1049193174646	2.00418924078402	0.313701395866467	6.38884387252499	1.6714460204019e-10	5.15859043820099e-09	shIFI6_Day3_vs_shIFI6_Day0	TAGLN	TAGLN	4.0116319217364
TANC1	456.94249422798	1.0093360294468	0.169753715762362	5.94588474787655	2.74967571867468e-09	6.05517611408279e-08	shIFI6_Day3_vs_shIFI6_Day0	TANC1	TANC1	2.01298445243505
TBC1D16	66.1670378963766	1.21346908589832	0.34923051144853	3.47469377994816	0.000511436817816435	0.00253434362894626	shIFI6_Day3_vs_shIFI6_Day0	TBC1D16	TBC1D16	2.31894577618438
TBC1D29	1.90149791148287	4.12021064845444	1.66525559498647	2.47422117112774	0.0133527005123135	0.0393359461725568	shIFI6_Day3_vs_shIFI6_Day0	TBC1D29	TBC1D29	17.3902967789345
TBC1D8	307.340582459302	1.35163962632516	0.159518640429591	8.47323938246419	2.38661430648305e-17	3.70375522091001e-15	shIFI6_Day3_vs_shIFI6_Day0	TBC1D8	TBC1D8	2.55201998386601
TBC1D9	26.8102634491482	3.06836866444423	0.735994908665019	4.16900800307135	3.05928248070677e-05	0.000220821398892612	shIFI6_Day3_vs_shIFI6_Day0	TBC1D9	TBC1D9	8.3882430511756
TBX21	13.3996059661774	1.36556301479999	0.515227205120537	2.65040937518142	0.00803942922042671	0.0258399004837865	shIFI6_Day3_vs_shIFI6_Day0	TBX21	TBX21	2.57676865226092
TC2N	67.289466175451	-1.4354161860698	0.286861601276297	-5.00386311616257	5.61926657244131e-07	6.82191403074979e-06	shIFI6_Day3_vs_shIFI6_Day0	TC2N	TC2N	0.369740199938233
TCEA3	69.069588347949	7.87287550849341	1.05090894543657	7.49149157277638	6.8095257134387e-14	4.87029121678551e-12	shIFI6_Day3_vs_shIFI6_Day0	TCEA3	TCEA3	234.407595599285
TCEANC	39.4573977208227	-1.00639079353855	0.260196274486092	-3.86781400128136	0.000109815374365719	0.000672798103655893	shIFI6_Day3_vs_shIFI6_Day0	TCEANC	TCEANC	0.497790018197509
TCF19	1575.7696212311	1.22319281670166	0.19742852752926	6.19562345933203	5.80547654243007e-10	1.56301291526963e-08	shIFI6_Day3_vs_shIFI6_Day0	TCF19	TCF19	2.33462820667104
TDRD9	26.7700096613845	1.3290985563013	0.477509370586194	2.78339785179437	0.00537927981884305	0.0185667547251297	shIFI6_Day3_vs_shIFI6_Day0	TDRD9	TDRD9	2.51245639242681
TEAD1	22.8279444125575	5.64565965075249	1.08723630785119	5.19267026862869	2.07299135947092e-07	2.87276678140362e-06	shIFI6_Day3_vs_shIFI6_Day0	TEAD1	TEAD1	50.0625422773764
TEAD3	18.8880552124372	1.14396308617112	0.419281803208886	2.72838715493026	0.00636448618059778	0.0214145628289698	shIFI6_Day3_vs_shIFI6_Day0	TEAD3	TEAD3	2.20987242549739
TEK	26.7409982075451	1.6732910005124	0.437619153632216	3.82362377566012	0.000131504527884768	0.000788069028671923	shIFI6_Day3_vs_shIFI6_Day0	TEK	TEK	3.18941316564637
TENC1	39.8018616010602	1.20217656812529	0.372140191338079	3.23044002262348	0.00123599833828708	0.00537319573594675	shIFI6_Day3_vs_shIFI6_Day0	TENC1	TENC1	2.30086536708606
TENM4	41.8140926647346	2.19048599880464	0.470835262833601	4.65234057793753	3.28188446062387e-06	3.16639292535265e-05	shIFI6_Day3_vs_shIFI6_Day0	TENM4	TENM4	4.56459227277702
TEPP	7.63742814539124	3.22247892540151	0.886747654046541	3.6340427975154	0.000279014549254427	0.00150189441598014	shIFI6_Day3_vs_shIFI6_Day0	TEPP	TEPP	9.33389297723347
TESK2	146.343847164962	1.1288244011268	0.181120190732667	6.23246031577422	4.59165881394042e-10	1.25615470019616e-08	shIFI6_Day3_vs_shIFI6_Day0	TESK2	TESK2	2.18680472994331
TEX14	3.29570514765194	4.24624757917941	1.3116311094615	3.23737943431575	0.00120632900870497	0.00526648412770615	shIFI6_Day3_vs_shIFI6_Day0	TEX14	TEX14	18.977888484008
TG	23.7556040247671	2.39740430881416	0.550033774875791	4.35864926541201	1.30867650405317e-05	0.000106520180562468	shIFI6_Day3_vs_shIFI6_Day0	TG	TG	5.26854396718237
TGM5	60.1241316231087	3.5672137804203	0.52286855033561	6.82239116912011	8.95374578145782e-12	3.74781471005041e-10	shIFI6_Day3_vs_shIFI6_Day0	TGM5	TGM5	11.8532746876339
THBS1	144.593337692184	1.61467996626032	0.332767797468938	4.85227230081073	1.22054880827767e-06	1.34032228946379e-05	shIFI6_Day3_vs_shIFI6_Day0	THBS1	THBS1	3.06243657704468
THRB	34.536318918666	1.7955226253575	0.435413099521201	4.12372210972048	3.72798628350459e-05	0.000262186294842456	shIFI6_Day3_vs_shIFI6_Day0	THRB	THRB	3.47141206172483
THSD4	7.34480498156765	3.89883891791898	1.30209735103757	2.99427605379292	0.00275096921998186	0.0105856008581758	shIFI6_Day3_vs_shIFI6_Day0	THSD4	THSD4	14.9165182071947
TIAM1	16.4959047427327	3.5116996094441	0.975019504920828	3.60167113757303	0.000316178176223995	0.00167024116855643	shIFI6_Day3_vs_shIFI6_Day0	TIAM1	TIAM1	11.405830628149
TIAM2	10.4764640847093	1.65327859226985	0.665421959146285	2.48455670803373	0.0129712846728542	0.0383772720986425	shIFI6_Day3_vs_shIFI6_Day0	TIAM2	TIAM2	3.14547651856532
TICAM2	8.94981719777173	5.57874250632541	1.33870322545259	4.16727352280737	3.08264528654693e-05	0.000222020643448761	shIFI6_Day3_vs_shIFI6_Day0	TICAM2	TICAM2	47.7934996340036
TIMM8B	481.747959245792	-1.18371296784802	0.188134353656654	-6.29184912186903	3.13706324697451e-10	9.10135633381492e-09	shIFI6_Day3_vs_shIFI6_Day0	TIMM8B	TIMM8B	0.440217081690959
TIMP3	328.044755805258	3.32550981045749	0.509342496876278	6.5290248327056	6.61992760799543e-11	2.25532310088245e-09	shIFI6_Day3_vs_shIFI6_Day0	TIMP3	TIMP3	10.0248574039146
TJP1	47.9487341348902	2.59661164428456	0.543853757467653	4.77446668085032	1.801841105764e-06	1.88431571454659e-05	shIFI6_Day3_vs_shIFI6_Day0	TJP1	TJP1	6.04864354970875
TK1	1410.55879402896	1.20336904990992	0.207989222632197	5.78572790782498	7.21989986320214e-09	1.43960427575364e-07	shIFI6_Day3_vs_shIFI6_Day0	TK1	TK1	2.3027679689625
TKT	4672.92295346316	-1.11680482884315	0.132644729184671	-8.41951908460918	3.78032877994521e-17	5.60237913784673e-15	shIFI6_Day3_vs_shIFI6_Day0	TKT	TKT	0.461113935307847
TLE1	38.6466778107769	1.75721091502676	0.484658051788549	3.62567156068504	0.000288211477582934	0.00154331992390601	shIFI6_Day3_vs_shIFI6_Day0	TLE1	TLE1	3.38043970543725
TLR7	36.1121345417935	1.5115609047808	0.55754089899929	2.71112111684336	0.00670561274355613	0.0223158668079098	shIFI6_Day3_vs_shIFI6_Day0	TLR7	TLR7	2.85118352324537
TLR8	42.017064448977	1.71327064082606	0.718031498511368	2.38606613272264	0.0170296883657688	0.0479360666695579	shIFI6_Day3_vs_shIFI6_Day0	TLR8	TLR8	3.27903349962279
TM4SF19-AS1	8.16685163074641	2.21277052979208	0.683840888124155	3.2357973444114	0.00121303471876197	0.00528314035574116	shIFI6_Day3_vs_shIFI6_Day0	TM4SF19-AS1	TM4SF19-AS1	4.63564641868977
TM6SF1	241.893835247986	1.72573111408444	0.599313920971473	2.87951114382104	0.00398292221660555	0.0144633709631702	shIFI6_Day3_vs_shIFI6_Day0	TM6SF1	TM6SF1	3.30747697698682
TM7SF2	400.158038464521	-1.31647821893104	0.193707069106834	-6.79623219225401	1.07390650153006e-11	4.39446814680832e-10	shIFI6_Day3_vs_shIFI6_Day0	TM7SF2	TM7SF2	0.401513884059743
TMEFF1	5.88886781661837	3.27995205449212	1.28125250193847	2.55995758020353	0.0104684940482058	0.0321156945938115	shIFI6_Day3_vs_shIFI6_Day0	TMEFF1	TMEFF1	9.71323626696366
TMEM107	775.440261035381	-1.69177130476082	0.379027073200213	-4.46345769044096	8.06475289864569e-06	6.98237816751166e-05	shIFI6_Day3_vs_shIFI6_Day0	TMEM107	TMEM107	0.309546637986332
TMEM116	64.1224976111472	1.10428353299297	0.20978953215222	5.26376850963048	1.41132135160163e-07	2.05090426094053e-06	shIFI6_Day3_vs_shIFI6_Day0	TMEM116	TMEM116	2.1499208283383
TMEM136	5.48528979184506	4.41535427045807	1.11467711389143	3.9611060597124	7.46033843327437e-05	0.000477148395129718	shIFI6_Day3_vs_shIFI6_Day0	TMEM136	TMEM136	21.3380179873453
TMEM161B-AS1	14.7188686369129	-1.35835070936754	0.499910997955835	-2.71718508878964	0.00658397769329714	0.0219866896172834	shIFI6_Day3_vs_shIFI6_Day0	TMEM161B-AS1	TMEM161B-AS1	0.390027915424023
TMEM198	5.71228444208224	4.44061492491801	1.07602171927596	4.12688224165775	3.67714566885508e-05	0.000259275809055577	shIFI6_Day3_vs_shIFI6_Day0	TMEM198	TMEM198	21.7149228939187
TMEM236	29.4413418261694	2.6107290826944	0.54659502878712	4.77634984805394	1.78505728415007e-06	1.86914018614059e-05	shIFI6_Day3_vs_shIFI6_Day0	TMEM236	TMEM236	6.10812286682636
TMEM249	42.500362959571	1.43355943415553	0.411570328729288	3.48314573254493	0.000495558522066744	0.002467725079411	shIFI6_Day3_vs_shIFI6_Day0	TMEM249	TMEM249	2.70112318229075
TMEM256	240.653616448157	-1.31522027659553	0.183009393939247	-7.18662713582962	6.6411449963395e-13	3.7413299722529e-11	shIFI6_Day3_vs_shIFI6_Day0	TMEM256	TMEM256	0.401864132423285
TMEM30B	9.09141395316162	1.38662290771847	0.580252627766171	2.38968828638765	0.0168626778971486	0.0475310232022095	shIFI6_Day3_vs_shIFI6_Day0	TMEM30B	TMEM30B	2.61465918694985
TMEM47	10.0664029114192	5.33268320269195	1.19199761136741	4.47373648389655	7.68644605277052e-06	6.69714182034296e-05	shIFI6_Day3_vs_shIFI6_Day0	TMEM47	TMEM47	40.2993091757716
TMEM51-AS1	14.9419726397691	2.39828666026422	0.474105533977322	5.05855023489123	4.22455965251925e-07	5.31706245477748e-06	shIFI6_Day3_vs_shIFI6_Day0	TMEM51-AS1	TMEM51-AS1	5.27176719117675
TMEM52	6.90609106426174	2.96021261555604	0.760558965470359	3.89215399456284	9.93581431849429e-05	0.000614914016325173	shIFI6_Day3_vs_shIFI6_Day0	TMEM52	TMEM52	7.78238641521822
TMEM63B	169.875858660951	1.01213593991948	0.17792156118527	5.68866377507527	1.28037280442018e-08	2.4209347853692e-07	shIFI6_Day3_vs_shIFI6_Day0	TMEM63B	TMEM63B	2.01689494552911
TMEM86A	36.5854892001137	1.43045378151832	0.380554175504094	3.75887028337949	0.000170682295066994	0.000987329047515277	shIFI6_Day3_vs_shIFI6_Day0	TMEM86A	TMEM86A	2.69531479767131
TMLHE-AS1	14.6996395540832	3.21528956180725	1.15604504157012	2.78128398651344	0.00541443502938557	0.0186606864096779	shIFI6_Day3_vs_shIFI6_Day0	TMLHE-AS1	TMLHE-AS1	9.28749521142792
TMOD1	89.4276005409242	1.8174662925125	0.300426734610929	6.049615707025	1.45191754020122e-09	3.43161545061926e-08	shIFI6_Day3_vs_shIFI6_Day0	TMOD1	TMOD1	3.52461650140393
TNC	8.19720081977736	6.44947755740675	1.12753613427756	5.71997416432166	1.06540251947668e-08	2.04980952577677e-07	shIFI6_Day3_vs_shIFI6_Day0	TNC	TNC	87.3949224119842
TNFAIP8L1	361.563885415425	-1.27672608398625	0.227272805020996	-5.61759284780378	1.93636126375244e-08	3.50034536139863e-07	shIFI6_Day3_vs_shIFI6_Day0	TNFAIP8L1	TNFAIP8L1	0.412731059634054
TNFRSF10B	2277.60065314324	1.76493745060808	0.190177555473336	9.28047185281828	1.68729666257974e-20	6.60857859510396e-18	shIFI6_Day3_vs_shIFI6_Day0	TNFRSF10B	TNFRSF10B	3.39859264419973
TNFRSF10C	76.1566604453159	2.75525538793148	0.300826511307063	9.15895137021052	5.24040514219732e-20	1.79593051227387e-17	shIFI6_Day3_vs_shIFI6_Day0	TNFRSF10C	TNFRSF10C	6.75172146261061
TNFRSF10D	290.364565726203	2.00531452968873	0.218785684794232	9.16565693763157	4.92460948745203e-20	1.72361332060821e-17	shIFI6_Day3_vs_shIFI6_Day0	TNFRSF10D	TNFRSF10D	4.01476217848226
TNFRSF11A	29.4792794395411	1.61966460754415	0.49845121699307	3.24939442883669	0.00115650997048042	0.00508135390341959	shIFI6_Day3_vs_shIFI6_Day0	TNFRSF11A	TNFRSF11A	3.07303587141092
TNFRSF19	50.448128384534	2.01428843497714	0.336580310123903	5.98457002501316	2.16962234493569e-09	4.88908048961535e-08	shIFI6_Day3_vs_shIFI6_Day0	TNFRSF19	TNFRSF19	4.03981278090418
TNFRSF9	80.1446101486233	3.14888031966873	0.765918709345096	4.11124611691651	3.93529438217914e-05	0.000275119390509336	shIFI6_Day3_vs_shIFI6_Day0	TNFRSF9	TNFRSF9	8.86966932526919
TNFSF14	22.1111753889684	1.50078999810057	0.563810411613013	2.66186996051906	0.00777078930391071	0.0251411310020531	shIFI6_Day3_vs_shIFI6_Day0	TNFSF14	TNFSF14	2.82997635301734
TNFSF15	64.4505458244835	3.04031360346755	0.407755283247537	7.45622123949738	8.90391871109335e-14	6.23274309776534e-12	shIFI6_Day3_vs_shIFI6_Day0	TNFSF15	TNFSF15	8.2266986840313
TNFSF4	1128.5212968932	1.13756081613095	0.169021443044306	6.73027513930734	1.69342561888207e-11	6.58554407343029e-10	shIFI6_Day3_vs_shIFI6_Day0	TNFSF4	TNFSF4	2.20008736824998
TNFSF9	297.937201643795	1.99405946329655	0.201183154715884	9.91166216730526	3.7043141005978e-23	2.43743867819335e-20	shIFI6_Day3_vs_shIFI6_Day0	TNFSF9	TNFSF9	3.98356319878697
TNN	8.69527549152865	3.73078519543887	0.745158782813175	5.00669827892809	5.53716195373625e-07	6.73217399401044e-06	shIFI6_Day3_vs_shIFI6_Day0	TNN	TNN	13.2763364929213
TNR	18.3004206478761	1.92899383421776	0.516349625354012	3.73582886381534	0.000187097884408962	0.00106982402817289	shIFI6_Day3_vs_shIFI6_Day0	TNR	TNR	3.80789535979281
TNRC6C	64.2049442742386	2.81045385326678	0.331526683919579	8.47730813109613	2.30463991089505e-17	3.64531985905996e-15	shIFI6_Day3_vs_shIFI6_Day0	TNRC6C	TNRC6C	7.01505226847767
TNXB	48.7161228574634	1.81056782336538	0.302414502193647	5.9870403377878	2.13693799795743e-09	4.82203430266114e-08	shIFI6_Day3_vs_shIFI6_Day0	TNXB	TNXB	3.50780323291755
TP53AIP1	4.72315592810601	3.46792956100385	1.1558534937064	3.00031931372501	0.00269696711845578	0.0104021357792726	shIFI6_Day3_vs_shIFI6_Day0	TP53AIP1	TP53AIP1	11.0649847755364
TP53I3	513.130933666516	3.04237594458714	0.444681483206833	6.84169694372467	7.8260516265855e-12	3.29254601681155e-10	shIFI6_Day3_vs_shIFI6_Day0	TP53I3	TP53I3	8.23846720818766
TP53INP2	148.663727407747	1.28959668681624	0.23067400849771	5.59055914107913	2.26339576508397e-08	4.02082725006818e-07	shIFI6_Day3_vs_shIFI6_Day0	TP53INP2	TP53INP2	2.44459705955156
TPH1	19.8643033163157	2.13956347675144	0.498729090951834	4.29003143303319	1.78647831243425e-05	0.00013921159753455	shIFI6_Day3_vs_shIFI6_Day0	TPH1	TPH1	4.40628703010809
TPM1	670.672948304048	1.44629350448813	0.33621426474657	4.30170179001272	1.69491320965084e-05	0.000133212242230083	shIFI6_Day3_vs_shIFI6_Day0	TPM1	TPM1	2.72507040614294
TPO	4.17347174789221	5.93290415130049	1.3460743091317	4.40756064583654	1.0454133445661e-05	8.72061334589874e-05	shIFI6_Day3_vs_shIFI6_Day0	TPO	TPO	61.0916860061402
TPSAB1	863.463148718053	1.70216852955553	0.371295312890464	4.58440618682868	4.55278437512416e-06	4.20748893094339e-05	shIFI6_Day3_vs_shIFI6_Day0	TPSAB1	TPSAB1	3.25389687685022
TPSG1	4.40618426071431	4.03869995855064	1.45321409618828	2.77915000215314	0.00545013510330993	0.0187562180856587	shIFI6_Day3_vs_shIFI6_Day0	TPSG1	TPSG1	16.435004639285
TRAF1	186.322735861402	1.03525555853392	0.247867205658254	4.17665401029805	2.95828471788858e-05	0.000214661595100429	shIFI6_Day3_vs_shIFI6_Day0	TRAF1	TRAF1	2.04947665754645
TREML1	278.278633107455	4.12869353525335	0.544086633154151	7.58830172194949	3.24125471513848e-14	2.51503019169943e-12	shIFI6_Day3_vs_shIFI6_Day0	TREML1	TREML1	17.4928510031114
TREML2	1120.05749731245	1.39335130851689	0.138751857977025	10.0420371217487	9.95957351499206e-24	7.80166592007711e-21	shIFI6_Day3_vs_shIFI6_Day0	TREML2	TREML2	2.6268818410501
TREML3P	10.9353084425192	2.10596732797906	0.532191063864785	3.95716401678275	7.58448558723258e-05	0.000484147411369716	shIFI6_Day3_vs_shIFI6_Day0	TREML3P	TREML3P	4.30486300786852
TREML4	38.9805592332514	1.51938381016643	0.333004838741642	4.5626478459228	5.05124995566287e-06	4.6239878559073e-05	shIFI6_Day3_vs_shIFI6_Day0	TREML4	TREML4	2.86668584362408
TRIB2	269.748765066287	1.03651755322729	0.366139676104777	2.8309348067776	0.00464121799909585	0.0163977740732661	shIFI6_Day3_vs_shIFI6_Day0	TRIB2	TRIB2	2.05127021762624
TRIB3	733.294615588848	1.55229528186603	0.228593164664876	6.79064609889685	1.11632463053327e-11	4.55670972016681e-10	shIFI6_Day3_vs_shIFI6_Day0	TRIB3	TRIB3	2.93283372715532
TRIM2	134.607479071034	1.02288512735276	0.170385143338414	6.00337040724928	1.93263030903405e-09	4.42782292250837e-08	shIFI6_Day3_vs_shIFI6_Day0	TRIM2	TRIM2	2.03197848599899
TRIM26	793.798966287959	1.06904310261684	0.146577763633004	7.2933511613226	3.02338693763555e-13	1.8217844367804e-11	shIFI6_Day3_vs_shIFI6_Day0	TRIM26	TRIM26	2.09804133625601
TRIM36	1.87014717087112	3.82359433064365	1.48863405325684	2.5685253687959	0.0102132236245812	0.0315081324036639	shIFI6_Day3_vs_shIFI6_Day0	TRIM36	TRIM36	14.1584784711629
TRIM38	1179.90618053069	1.38681713132793	0.135305704972636	10.2495096685568	1.18945390000681e-24	1.08702870306177e-21	shIFI6_Day3_vs_shIFI6_Day0	TRIM38	TRIM38	2.61501121056904
TRIM73	10.4172223905198	2.11164648616609	0.828342224588921	2.54924404851392	0.0107956723474774	0.0329648605604792	shIFI6_Day3_vs_shIFI6_Day0	TRIM73	TRIM73	4.32184246657892
TRPC2	85.8040259765151	1.73484368470821	0.211983819753192	8.18384953496944	2.74917308366892e-16	3.60993210647317e-14	shIFI6_Day3_vs_shIFI6_Day0	TRPC2	TRPC2	3.32843428510496
TRPC5OS	21.5487524265712	1.38943036497458	0.40797284842282	3.40569322283572	0.000659962932303824	0.00316277596754796	shIFI6_Day3_vs_shIFI6_Day0	TRPC5OS	TRPC5OS	2.61975221812648
TRPM6	5.53454776261712	4.65614195146436	1.25854905499244	3.69961101873166	0.000215930168003712	0.00120612946134501	shIFI6_Day3_vs_shIFI6_Day0	TRPM6	TRPM6	25.2138050999453
TSHZ3	9.9813200367359	3.67405766236379	0.971161626299892	3.78315778019554	0.000154851183264717	0.000906190666917322	shIFI6_Day3_vs_shIFI6_Day0	TSHZ3	TSHZ3	12.764434002092
TSPAN11	40.4024536717385	3.49329519877888	0.505174186965301	6.91503107030055	4.67760840965408e-12	2.06845855749488e-10	shIFI6_Day3_vs_shIFI6_Day0	TSPAN11	TSPAN11	11.261251001279
TSPAN18	9.27299426645518	2.23514860766905	0.868647674184779	2.57313600680129	0.0100781594645029	0.0311627299231341	shIFI6_Day3_vs_shIFI6_Day0	TSPAN18	TSPAN18	4.70811189231796
TSPAN6	12.4188719671344	3.85165126334877	1.15960825990168	3.32151071748605	0.00089531543821856	0.00408428701017618	shIFI6_Day3_vs_shIFI6_Day0	TSPAN6	TSPAN6	14.4365215374907
TSPAN7	31.1967847135416	1.1688394471315	0.457202512563968	2.55650267662947	0.0105730257651376	0.0323583765277234	shIFI6_Day3_vs_shIFI6_Day0	TSPAN7	TSPAN7	2.24830762674482
TSPAN9	54.8529147362784	1.15613275889022	0.280017796256726	4.12878315001899	3.64688142328573e-05	0.000257362502844488	shIFI6_Day3_vs_shIFI6_Day0	TSPAN9	TSPAN9	2.22859237050555
TSPEAR	5.73039721207543	6.17543060360334	1.28254864638972	4.81496793200533	1.47223530576114e-06	1.5746599986847e-05	shIFI6_Day3_vs_shIFI6_Day0	TSPEAR	TSPEAR	72.2752908155875
TSPO	539.956859474372	-1.1649208154644	0.172777659587243	-6.74231158268575	1.55886330221752e-11	6.12011964713082e-10	shIFI6_Day3_vs_shIFI6_Day0	TSPO	TSPO	0.445988737815905
TTC25	8.60822369826039	2.19955184577711	0.659587381205212	3.33473912396269	0.000853794568993357	0.00392864913564776	shIFI6_Day3_vs_shIFI6_Day0	TTC25	TTC25	4.59336632956275
TTC39A	10.1529546302762	2.0943104911398	0.588890001805542	3.55636958467392	0.000376015006973119	0.00194205553052051	shIFI6_Day3_vs_shIFI6_Day0	TTC39A	TTC39A	4.2702202732476
TTLL13	1.58432498006529	3.78856133838595	1.58440116611699	2.39116293234677	0.0167950977005923	0.0473730036307858	shIFI6_Day3_vs_shIFI6_Day0	TTLL13	TTLL13	13.8188086532149
TTLL9	2.0972548043408	3.9862844049991	1.49908367448226	2.65914736639091	0.00783386892649075	0.0253077658760355	shIFI6_Day3_vs_shIFI6_Day0	TTLL9	TTLL9	15.8486099511612
TUB	5.5451234934399	4.62072587985991	1.37248899922891	3.36667607715321	0.000760799958087863	0.00355645334201345	shIFI6_Day3_vs_shIFI6_Day0	TUB	TUB	24.6023782664981
TUBA1A	1785.34212460224	-1.11880925578359	0.222230878592504	-5.03444554091469	4.79233889315433e-07	5.95422770335262e-06	shIFI6_Day3_vs_shIFI6_Day0	TUBA1A	TUBA1A	0.460473725566383
TUBA8	29.0909520929386	1.39763102694744	0.368485979700178	3.79290150492193	0.000148897227064273	0.000876022669959688	shIFI6_Day3_vs_shIFI6_Day0	TUBA8	TUBA8	2.63468598942043
TUBB1	12.8922289713712	2.66813667664251	0.713529960134116	3.73934778595843	0.000184498324647486	0.00105749039736974	shIFI6_Day3_vs_shIFI6_Day0	TUBB1	TUBB1	6.35607732813125
TUBB2A	8.87973737672328	2.68900377277661	0.800736338379136	3.35816378487298	0.000784621074082423	0.0036481109860531	shIFI6_Day3_vs_shIFI6_Day0	TUBB2A	TUBB2A	6.44867951579557
